2018,42,1,23.7,4.9,15.4,58,16.2,28.7,1.38,17.57,0,17.4,6.8,11.2,11.2,10.7,10.9,1,.2,180,72,5.4,3.8,4,2.7,.49,-3.4
2018,43,1,22,6.5,15.4,72.8,23.7,44.7,1.06,16.85,0,16.4,7.7,11.6,11.5,11.1,11.2,2,1,182,57,9.4,3.2,4,3.2,.75,2.7
2018,44,1,22.9,8,15.6,72.9,15.8,43.6,1.13,15.64,0,16.7,8.4,12.1,11.8,11.3,11.5,1.5,.8,115,57,5.9,3.9,3.4,3,.71,1.9
2018,45,1,18.2,10.1,12.6,99.4,30.7,60.5,.61,3.98,9.4,13.1,9.9,11.4,11.8,11.6,11.7,.6,.2,77,62,4.4,2.1,.3,1.2,.87,4.1
2018,46,1,14,10.4,11.7,100,89.4,98.6,.02,4.22,21.34,13.9,11.4,12.3,12,11.8,11.8,1.3,1.2,274,26,4.8,.3,0,.8,1.36,11.5
2018,47,1,16.1,12.1,13.5,100,79.1,96.6,.06,4.63,4.32,15,12.4,13.6,12.5,12,12.2,.7,.5,284,36,4.1,1.5,0,1,1.49,12.9
2018,48,1,22.2,10.6,14.7,100,30.8,81.1,.41,15.08,0,19.3,12.3,14.9,13.1,12.4,12.6,1.1,.3,274,68,6.2,4,2.6,2.4,1.3,10.8
2018,49,1,21,8.3,15,100,36.4,71.6,.59,12.55,0,18.4,11.1,14.3,13.3,13,13.1,1.2,.5,234,62,6.8,3.1,2.2,2.1,1.16,9.1
2018,50,1,19.2,8,14.3,85.8,33.9,59.3,.71,13.34,.25,16.9,10.9,13.6,13.4,13.1,13.3,3.2,1.8,236,54,11.4,2.2,3.1,2.9,.94,5.9
2018,51,1,12.4,2,7.6,91.7,25.2,53.2,.53,14.03,0,15,8.1,10.9,13.4,12.7,13,1.9,1.3,296,46,8.1,0,2.4,2.2,.53,-2.1
2018,52,1,16.1,.2,8.3,98.3,22.2,53.8,.64,17.86,0,15.5,6,9.8,12.7,11.8,12.2,1.9,.9,299,59,7.8,.7,3.5,2.7,.51,-2.7
2018,53,1,14.7,-.5,7.7,90.5,17.6,44.3,.67,19.71,0,15.4,5.9,9.9,12.1,11.6,11.8,1,.2,314,73,5.4,.3,3.3,2.3,.42,-5.4
2018,54,1,17.8,-1.3,8.2,97.8,13.1,50.9,.7,20.14,0,15.4,4.9,9.2,11.8,11.1,11.4,2.5,1.5,294,52,10.1,1.1,4.2,3.4,.47,-3.7
2018,55,1,13.3,-.5,7.1,81.3,20.2,41.7,.65,20.46,0,15.2,5.2,9.2,11.4,10.9,11.2,1.7,1.2,285,42,7.5,0,3.7,2.7,.39,-6.1
2018,56,1,16.7,-2.4,6.9,91.6,13.4,46.5,.7,20.68,0,15.3,4.1,8.7,11.3,10.6,10.9,1,.3,289,66,5.3,.8,3.6,2.6,.38,-6.5
2018,57,1,23.3,-2.1,10,92.4,7.3,39.9,1.02,20.97,0,16.4,4.2,9.2,11,10.4,10.7,1.2,.2,33,74,6.7,3,4.4,3.3,.38,-6.4
2018,58,1,21.7,.8,11.9,84.4,7.9,34.9,1.09,19.8,0,14.6,5,9.3,10.9,10.4,10.7,2.6,1,190,63,11.3,2.6,5,4.2,.43,-5.4
2018,59,1,12.5,2.5,7.6,96.7,28.8,69.2,.37,14.79,5.59,13.4,7.1,9.9,11,10.8,10.9,2,1.5,302,40,9,0,2.3,2.1,.69,1.4
2018,60,1,21.4,-1.7,9.7,100,14.7,56.4,.8,21.54,0,16.3,4.3,9.5,11,10.4,10.7,.8,.2,354,72,4.6,2.3,3.9,2.8,.55,-1.5
2018,61,1,26.5,1.9,13.3,94.4,9,49.3,1.11,21.75,0,17.5,5.8,10.9,11.1,10.6,10.8,1.3,.3,49,70,7.8,4.7,4.7,3.8,.6,-.5
2018,62,1,25.2,3.6,14,97,6,42.8,1.25,21.94,0,18,6.7,11.4,11.5,10.9,11.2,1.5,.3,212,73,7.9,4.3,5.1,3.9,.52,-3.1
2018,63,1,19.9,4.1,12.7,76.8,22.8,42,.94,21.78,0,17,7.1,11.4,11.6,11.2,11.4,2.7,2,301,42,8.8,2.1,5,4,.59,-.5
2018,64,1,20.2,2.6,11.9,88.3,13.1,42.9,.96,22.12,0,17.3,6.9,11.5,11.8,11.3,11.5,1.7,1.3,287,39,7.7,2.1,4.8,3.6,.52,-2.7
2018,65,1,25.2,3,13.5,82.1,9,34.7,1.29,19.79,0,17.2,6.9,11.4,11.8,11.3,11.6,1.3,.7,285,53,6,4.2,4.5,3.6,.43,-5.1
2018,66,1,26.4,2.6,15.4,84.2,6.8,33.2,1.52,18.74,0,17.1,6.8,11.7,11.9,11.4,11.7,1.3,.8,300,53,6.9,4.7,4.6,3.7,.44,-4.7
2018,67,1,25.3,7.8,15.8,76.3,5.7,31.5,1.44,15.17,0,18,9.5,12.8,12.3,11.8,12,1.1,.3,315,69,5.9,4.9,3.6,3.3,.48,-3.9
2018,68,1,26.1,6.6,16,75,3,29.5,1.54,21.26,0,18.4,8.4,12.8,12.5,12,12.2,1.6,.6,313,62,7.7,5.1,5.4,4.2,.43,-5.2
2018,69,1,24,8.6,16.1,61.6,13.1,39,1.21,9.72,0,15.5,9.2,12.4,12.6,12.2,12.4,1.4,.2,58,75,9.7,4.5,2.3,3,.68,.8
2018,70,1,23.9,12.1,17.9,83.4,33.5,57.2,.95,17.56,0,20,12.4,15.2,13.3,12.5,12.7,1.5,.7,316,58,6.5,5.3,3.8,3.4,1.14,8.8
2018,71,1,26.9,8.8,17.6,90.9,17.4,50.8,1.24,20.45,0,20.6,10.9,15.1,13.7,13.1,13.3,1.1,.6,107,53,6.4,5.9,4.5,3.7,.9,5.3
2018,72,1,28.2,8.4,19.1,79.5,15.8,40.3,1.56,21.11,0,21.6,11.1,15.8,14.1,13.5,13.7,1.4,.7,294,55,6.3,6.4,5.1,4.1,.8,3.6
2018,73,1,28.2,12.2,19.9,66,17.8,39.3,1.58,18.22,0,21,12.6,16,14.4,14,14.1,1.6,.7,186,61,8.2,7.4,4.6,4.2,.84,4.4
2018,74,1,20.7,7.8,15,78,19.3,45.1,1.01,19.64,0,19,12.1,14.9,14.5,14.2,14.4,2.6,2.1,288,36,10.2,2.9,4.8,4,.74,2.1
2018,75,1,23.7,4.5,14.9,72.7,10.8,35.7,1.29,20.63,0,19.1,9.6,13.9,14.5,13.8,14.1,1.9,.7,209,64,8.2,3.7,5,4.2,.52,-2.5
2018,76,1,21,5.4,15.2,65.5,20.1,35,1.2,23.4,0,20.5,10.1,14.8,14.3,13.8,14,2,1.1,277,55,8.3,2.7,5.4,4.1,.59,-.7
2018,77,1,17.1,4.9,11.6,78.2,18.9,46.3,.79,18.59,0,17.6,10.1,13.4,14.3,13.8,14.1,2,1.6,299,39,8.4,1.2,3.8,3.3,.6,-.7
2018,78,1,21,.5,11.2,73.8,8.9,33.5,1.08,22.83,0,18.4,7.9,12.7,14.1,13.3,13.6,1.6,1.2,276,43,7.4,2.3,5,3.9,.37,-7.1
2018,79,1,25.7,.6,14.2,66.6,7.2,26.4,1.49,24.33,0,20.3,7.8,13.5,13.7,13.1,13.4,1.3,.6,302,60,6.9,4.2,5.7,4.2,.34,-7.7
2018,80,1,27.9,6.7,17.5,56.7,7.6,25.5,1.76,22.46,0,20.6,9.8,14.8,14,13.4,13.6,1.5,.7,306,60,6.5,5.9,5.7,4.7,.44,-4.5
2018,81,1,32.1,10.7,21.8,51.6,8.4,25.2,2.27,20.27,0,21.8,11.7,16.3,14.5,13.8,14.1,2.1,.8,285,64,8.1,8.6,5.9,5.7,.58,-.8
2018,82,1,27,13.6,20.3,49.3,24,33.9,1.66,24.24,0,22.9,13.6,17.5,15.2,14.5,14.7,2.4,1.7,294,43,9.1,7.5,6.6,5.5,.8,3.6
