2021,70,20,17.4,.5,9.1,86.4,29.8,61.1,.51,14.27,0,19,10.3,14.1,15.6,15,15.3,2.5,.6,117,61,10.3,1,2.8,2.7,.69,1.6
2021,71,20,17.2,2.1,9.2,97.8,23.5,69.2,.43,18.17,0,20.7,10.7,15.1,15.2,14.8,15,1.7,.8,350,52,9.7,1,3,2.6,.78,3.3
2021,72,20,19.3,2.4,9.5,94.5,24.8,61.3,.58,17.73,0,20.6,10.7,14.9,15.2,14.7,15,1.6,.3,105,62,10.2,1.8,3.3,2.9,.68,1.5
2021,73,20,22.2,-.5,11.3,88.6,17.7,52.7,.83,21.18,0,22.4,9.4,15.5,15.2,14.6,14.9,.9,.5,163,40,4.6,2.8,3.9,2.9,.65,.9
2021,74,20,22.2,8.2,14.9,74.7,27,45,1,18.92,0,21.6,13.9,17.4,15.6,15,15.3,4.6,3.5,190,39,16.6,3.5,5.5,5.1,.75,2.9
2021,75,20,18.6,4.2,11,78,25.1,49.9,.72,21.51,0,23,11.9,16.9,15.7,15.3,15.5,.9,.6,228,37,5.8,1.7,3.7,2.9,.63,.4
2021,76,20,23.2,.6,12,91.2,18.9,52.3,.89,20.89,0,23.7,11.1,17.1,15.9,15.4,15.7,.3,.1,4,39,2.9,3.2,3.6,2.6,.66,1.1
2021,77,20,27.6,4.7,14.7,89.9,12.2,49.1,1.15,21.01,0,25.1,12.6,18.3,16.2,15.7,15.9,.3,.1,340,35,3.7,5.5,4,2.8,.72,2.2
2021,78,20,28.1,3.2,15.5,88.3,10.7,47,1.21,22.1,0,25.8,12.8,18.9,16.6,16.1,16.3,1,.8,160,23,5.8,5.4,4.8,3.7,.75,2.9
2021,79,20,27.3,8.6,17.9,77.8,6.6,38.4,1.38,18.09,0,24.9,15.2,19.7,17.1,16.6,16.8,2.4,1.3,260,52,9.4,6.1,4.9,4.8,.77,3.3
2021,80,20,23.5,2.3,14.1,81.3,11.8,35.8,1.27,22.61,0,22.4,12.9,17.6,17.3,16.7,17,4.5,4,354,25,12.1,3.4,7.1,5.9,.49,-3
2021,81,20,23.5,8.4,16.2,56.5,9.8,25.6,1.44,22.78,0,24.5,13.4,18.5,17,16.6,16.8,2.9,2.2,351,36,11,4.2,6.1,5.3,.45,-4
2021,82,20,22.9,7.7,15.5,71.1,15.9,38.4,1.17,17.65,0,21.7,14.6,17.8,17.2,16.8,17,4.6,3.6,350,37,13,3.9,5.6,5.5,.65,.8
2021,83,20,23.3,5.9,16.1,72.8,10.8,27.2,1.44,23.32,0,23.3,14.3,18.3,17.1,16.7,16.9,4.6,4.1,2,25,13.3,3.7,7.4,6.3,.46,-3.9
2021,84,20,20.4,2.5,12.8,89,16.8,46.2,.92,14.53,0,20.3,12.9,16.3,17.2,16.6,16.9,2.9,2.7,166,20,11.4,2.2,3.9,3.7,.64,.7
2021,85,20,22.6,6,14.1,87.9,14.2,48.2,.97,20.17,0,23,13.6,17.5,16.8,16.4,16.6,2.2,1.4,357,38,9.2,3.4,4.8,4.1,.71,2.1
2021,86,20,25.6,3.8,15.8,74.6,12.7,36.7,1.35,23.84,0,23.4,12.7,17.7,16.9,16.4,16.7,3.7,3.2,345,28,11.7,4.5,7.1,6,.59,-.5
