2021,20,1,21.4,12.1,16.5,86.5,26.8,41.6,1.13,12.01,.25,13.2,7.3,10,9.5,9,9.2,3.3,3,106,20,7.3,4.1,3.4,3.6,.77,3.2
2021,21,1,20.6,6.9,13.6,98.3,36.3,70,.52,11.6,.25,14.1,9.3,11.3,10.1,9.5,9.7,2.1,1.5,114,39,9.1,2.7,2.1,2.1,1.07,7.9
2021,22,1,20.1,3.3,11.3,100.3,33.9,68.8,.56,14.28,0,14.3,6.9,10.3,10.2,10,10.1,1,.4,126,48,6.8,2.1,2.3,1.8,.86,4.7
2021,23,1,19.9,4.6,12.2,92.2,28.3,59.7,.68,12.33,0,13.3,7,10,10.3,10,10.2,1.7,.3,185,68,6.2,2.2,2.4,2.2,.79,3.6
2021,24,1,12.3,5.6,8.5,94.1,45.5,77.2,.27,6.52,4.06,11.7,8.7,9.9,11.1,10.3,10.5,1.4,.1,269,69,9.4,0,.7,1.2,.84,4.5
2021,25,1,11.7,2.5,6.2,95.5,48.3,80.7,.21,5.75,7.11,9.5,7,8,10.6,9.9,10.2,2.5,.8,140,67,9.7,0,.5,1.3,.75,2.9
2021,26,1,9.7,.7,4.5,100,43.4,80.6,.19,8.97,4.57,9.5,5.1,7,10,8.7,9.5,1.3,.6,100,55,6.8,0,.8,1.1,.67,1.2
2021,27,1,16.1,-.9,7.8,95.9,21.3,54.6,.61,16.06,0,11.2,3.6,7.1,9.3,8.9,9.1,1.6,1.5,103,23,6,.7,3,2.2,.52,-2.2
2021,28,1,22.4,3.3,12.7,83.7,15,42.2,1.01,11.97,0,11.3,5.4,8.1,9.2,8.9,9.1,1.8,1.6,108,23,6.7,3,2.9,2.8,.55,-1.5
2021,29,1,21.8,7.7,13.3,97.8,12.7,52.1,.88,13.27,5.08,12.6,7.1,9.4,9.6,9.2,9.3,2.5,1,232,57,11.9,3.3,3.3,3.2,.72,2.2
2021,30,1,15.3,1.9,8.8,100.3,36.9,76.8,.35,16.48,0,13.5,6,9.5,9.8,9.5,9.6,1.2,.9,277,29,6.6,.5,2.6,1.7,.83,4.3
2021,31,1,23.4,.5,11.1,100.3,18.2,65.1,.76,16.68,0,13.9,5.1,9.2,9.9,9.5,9.7,.8,.6,96,29,5.5,3.2,3.2,2.2,.73,2.5
2021,32,1,23.7,8.5,15.6,77.6,15.3,40.5,1.2,9.1,0,12.9,7.7,10.1,10.1,9.8,9.9,1.3,.6,119,46,6.2,4.3,2.2,2.5,.65,.9
2021,33,1,24.7,9.8,15.8,78.4,17.4,49.8,1.07,9.44,0,14.7,9.1,11.6,10.6,10.1,10.3,.5,.4,80,24,3.8,5.1,1.8,1.7,.82,4.1
2021,34,1,26.3,11.4,18.5,71.9,18.7,42.8,1.39,15.85,0,16.9,10.3,13.1,11.3,10.6,10.9,1.4,.7,295,47,7.9,6.3,3.9,3,.85,4.5
2021,35,1,22.2,7.6,16.1,87.5,12.1,39.4,1.22,17.28,0,15.5,9.7,12.3,11.7,11.3,11.5,2.3,2,286,24,9,3.5,4.5,3.4,.66,1
2021,36,1,19.1,1.5,11.2,78.9,16.2,38.2,.95,17.46,0,14,6.5,10,11.7,11.1,11.4,1.7,1.1,289,43,6.5,1.7,3.8,2.8,.46,-4
2021,37,1,21.6,-.2,10.5,83.5,11.9,41.6,.95,17.88,0,14.3,5.5,9.5,11.3,10.7,11,1,.6,293,42,6.4,2.5,3.7,2.5,.45,-4.1
2021,38,1,23.5,-.5,11.3,81.6,5.7,39.2,1.09,18.02,0,15.8,5.2,10,15.1,10.3,11.7,1.2,.6,303,46,6.5,3.2,3.9,2.8,.42,-5
2021,39,1,24.7,1.9,12.3,64.3,8.6,34.7,1.19,18.15,0,15.3,6.1,10.4,11.7,10.9,11.2,.9,.4,64,48,4.6,3.9,3.8,2.6,.41,-5.3
2021,40,1,24.3,2.8,13,63.3,9.9,32.6,1.23,15.55,0,14.6,6.3,10.3,11.2,10.7,11,.9,.4,61,48,4.2,3.9,3.3,2.4,.42,-5.1
2021,41,1,23.4,8.1,14.9,70.6,15.6,32,1.27,16.46,0,15.8,8.4,11.4,11.3,10.9,11.1,1.2,.1,286,66,6.4,4.1,3.8,2.8,.51,-2.4
2021,42,1,23,3.3,13.3,72.1,14.3,38.7,1.12,18.23,0,15.7,7.4,11.2,11.4,11.1,11.3,1.1,.4,294,55,6.4,3.3,3.9,2.7,.53,-2
2021,43,1,23.7,5.2,14,60.3,15,38.7,1.13,14.64,0,14.9,7.9,10.8,11.5,11.1,11.3,2.5,1.4,291,50,9.7,3.8,4,3.9,.57,-1
2021,44,1,22.3,4.1,12.9,85.5,16.9,49.3,.89,13.58,0,14.1,7.7,10.6,11.5,11.1,11.3,2.2,.3,225,68,10.9,3.1,3.1,3.2,.68,1.4
2021,45,1,16,3.2,11.6,61.2,18.2,38.3,.88,18.18,0,14.7,8.2,10.9,11.4,11.1,11.3,2.9,2.7,280,21,9.4,.7,4.3,3.2,.51,-2.5
2021,46,1,17.5,.3,8.6,63.6,13.5,35.4,.84,16.39,0,13.6,5.4,9.3,11.4,10.8,11.1,1.3,.3,336,62,6.8,1.1,3.2,2.6,.35,-7.3
2021,47,1,18.7,4.3,11.8,45.8,15,30.7,1,8.37,0,11.2,7.3,8.8,11,10.6,10.8,2.7,1.6,290,47,12.2,1.7,2.7,3.3,.43,-4.8
2021,48,1,17.3,-.6,9.1,64.4,12.4,32.2,.9,18.11,0,11.8,4.3,7.8,10.7,10.1,10.4,2.7,2.1,290,33,11.2,1,4.5,3.5,.33,-8.3
2021,49,1,16.2,-1.6,7.8,56.3,12.4,32.2,.83,19.8,0,13.1,3.9,8,10.3,9.7,10,1,.1,137,65,4.5,.6,3.6,2.4,.3,-9.2
2021,50,1,21.9,-1.3,10,56.3,6.9,29.5,1.08,19.74,0,13.9,4.3,8.7,10.1,9.6,9.9,.9,.4,286,47,4.4,2.5,4,2.7,.31,-9.2
2021,51,1,27.1,1.2,14.6,55.8,4.5,24.4,1.58,20.09,0,14.4,5.6,9.7,10.3,9.8,10.1,2.7,1.8,280,40,10.9,4.8,5.8,5.2,.32,-8.7
2021,52,1,19.8,1.7,11.3,49.6,7.3,24.4,1.12,20.4,0,14.7,5.6,9.7,10.5,10.1,10.3,1.5,.6,291,52,8.2,1.9,4.4,3.2,.3,-9.5
2021,53,1,24.2,-2.1,11.5,55.1,6,25.4,1.3,20.74,0,14.3,4.7,9.2,10.6,10.1,10.4,1.2,.8,283,34,6.6,3.3,4.8,3.4,.27,-10.5
2021,54,1,26.1,.2,12.8,48.6,4.7,23.6,1.43,20.89,0,15,5.2,9.8,10.6,10.1,10.4,1.3,.5,310,51,6.6,4.2,5,3.7,.28,-10.2
2021,55,1,25.4,2,13.1,45.3,7.1,23.8,1.42,20.8,0,15.2,5.6,10.1,10.7,10.3,10.5,1.3,.3,342,59,7.2,4.2,4.9,3.6,.3,-9.4
2021,56,1,20.7,1.7,11.4,47.1,9,22.7,1.18,20.67,0,13.7,6.1,9.6,10.9,10.5,10.7,2.3,1.6,298,37,8.9,2.3,5.3,4.1,.27,-10.6
2021,57,1,20.6,-2,8.9,53.5,7.1,28.2,1.01,21.07,0,14.3,4.5,9,10.8,10.2,10.5,.9,.4,273,44,5.6,2.1,4.3,2.9,.27,-10.5
2021,58,1,22.9,1.7,12.3,48.4,6.2,22.1,1.32,21.46,0,14.4,5,9.4,10.6,10.1,10.4,1.9,.9,294,56,7.9,3.2,5.2,4.1,.26,-11.2
2021,59,1,13.1,.4,8.8,43.4,6.6,18.6,.96,21.19,0,11.9,5.3,8.3,10.6,9.7,10.3,3,2.7,302,22,12.3,0,5.1,3.7,.19,-14.8
2021,60,1,18.7,-3,9.9,45.1,9,17.3,1.15,21.46,0,12.4,3.8,7.7,10.4,9.7,10,2.1,.4,298,66,8.2,1.3,4.9,3.8,.2,-14.5
2021,61,1,24.8,6.6,16,40.8,5.6,15,1.66,21.65,0,14.7,5.7,9.7,10.2,9.7,9.9,3,2.8,113,21,10,4.5,6.2,5.6,.25,-11.5
2021,62,1,28.2,4.8,16,53.9,5.7,23.6,1.63,18.52,0,14.4,5.9,10,10.4,10,10.2,2.3,.9,156,59,10.4,5.8,5.3,5,.4,-5.6
2021,63,1,19,5.6,12.8,78.6,28.8,49.7,.83,20.72,0,15.4,7.3,11,10.8,10.4,10.5,1.9,1.3,292,38,8.3,1.9,3.5,3.3,.7,1.9
2021,64,1,26.8,2.6,15.9,79.2,6.9,35.3,1.54,22.47,0,16.8,6.9,11.6,11.1,10.6,10.8,1.6,1.1,84,40,6.9,4.9,5.3,4.3,.48,-3.3
2021,65,1,28.2,10.7,20,42,8.5,18.9,2.01,22.4,0,17.6,8.8,12.8,11.6,11.1,11.3,2.2,2,111,23,7.7,7,6.3,5.3,.42,-5
2021,66,1,30.5,5.5,17.9,56.8,7.2,26.7,1.86,19.55,0,17.4,8.7,13,12,11.6,11.7,.9,.3,86,49,6.1,6.9,4.7,3.6,.45,-4
2021,67,1,28.2,14.1,20.4,36.5,6.4,18.7,2.05,13.62,0,16.6,11.4,13.4,12.4,12,12.2,1.6,.5,236,58,7.9,8.4,4.1,4.1,.42,-4.9
2021,68,1,25.1,9.5,18.4,39.8,7.2,23.4,1.69,13.03,0,15.6,11.3,13.1,12.7,12.4,12.5,2,.8,240,55,9.6,5.2,3.9,4.2,.47,-3.5
2021,69,1,20.3,2.4,12.3,65.9,14.3,33.7,1.08,22.73,0,16.3,7.8,11.8,12.7,12.2,12.4,1.6,1,298,40,9.2,2.2,5,3.7,.43,-4.6
2021,70,1,21.1,3.3,12.5,50.4,12.8,32.2,1.11,23.32,0,16.1,7.2,11.4,12.5,12,12.3,2.3,.9,257,60,10.9,2.6,5.4,4.4,.44,-4.6
2021,71,1,17.9,5.8,11.1,88.6,17.5,50.9,.72,20.01,0,16,9.1,12,12.4,12.1,12.2,2.8,2,281,41,10.2,1.5,4.3,3.7,.64,.6
2021,72,1,12.7,1.6,7,100.3,32.2,74.1,.32,14.26,15.49,13.6,8.5,10.8,12.4,12,12.2,1.9,.3,270,68,7.8,0,2,2.1,.71,2.1
2021,73,1,18.4,4.1,10.8,98.3,23.1,59.1,.66,23.29,0,15.8,7.7,11.3,12.1,11.6,11.8,1.5,1,302,38,9.4,1.5,4.5,3.3,.69,1.7
2021,74,1,21.7,4.6,13.3,84.2,12.7,39.6,1.1,15.12,0,13.9,7.5,10.8,12,11.6,11.8,1.5,.9,97,47,7.6,2.9,3.1,3.3,.51,-2.5
2021,75,1,13.9,3,9.2,94.8,17.6,47,.68,20.24,.51,14.6,8.2,10.8,11.9,11.5,11.7,2.5,1.9,289,36,10.5,.2,4,3.2,.51,-2.6
2021,76,1,21.7,-1.1,10.7,96.3,14.9,48.4,.92,24.38,0,17,5.9,11.1,11.8,11.2,11.5,1,.5,290,45,5.5,2.5,4.8,3.5,.52,-2.2
2021,77,1,26.9,2.7,15.5,84.6,7.4,36.4,1.47,24.17,0,18.9,7.7,13,12,11.5,11.7,1.3,.7,290,46,6.4,4.9,5.6,4.3,.5,-2.6
2021,78,1,28.1,4.6,16.9,72.6,7.4,32.4,1.64,24.5,0,19.9,9.1,14.2,12.6,12,12.2,1.5,.8,294,47,6.4,5.7,6.1,4.8,.5,-2.8
2021,79,1,28.1,6.6,18.4,61.6,12.1,30,1.78,24.51,0,20.8,9.8,15.1,13,12.5,12.7,1.6,.9,297,45,7.5,6,6.2,4.8,.55,-1.5
2021,80,1,26.2,10.4,18.9,68.4,5.4,27,1.74,24.14,0,21.2,12.5,16.4,13.7,13,13.3,2.1,1.7,282,27,9.4,5.9,6.5,5.2,.52,-2.1
2021,81,1,18.8,6,13.2,39.3,8.4,18.9,1.28,25.28,0,19.1,10.8,14.6,13.9,13.4,13.6,2.6,2.4,302,21,11.1,1.8,6.3,4.9,.27,-10.9
2021,82,1,22.5,5,12.1,94.1,11.6,37.8,.99,18.3,.25,17.7,9.1,13,13.7,13.1,13.4,2.8,.7,285,67,13.3,3.3,4.8,4.7,.5,-2.7
2021,83,1,17.7,7.1,11.7,95,25.5,55.2,.68,17.47,0,15.8,10.7,12.8,13.3,12.9,13.1,2.1,1.8,293,27,8.9,1.5,3.5,3.3,.72,2.3
2021,84,1,20.1,6.1,13.5,62.2,10.6,32.2,1.18,18.29,0,15.1,8.3,11.7,13.1,12.5,12.8,2.3,1.2,182,54,8.1,2.4,4.5,4.2,.44,-4.3
2021,85,1,18.8,6.9,13.2,49.9,22.1,37,.99,22.4,0,16.9,8.2,12.3,12.7,12.3,12.5,2.7,1.6,307,50,10,1.9,5.1,4.4,.55,-1.3
2021,86,1,23.1,3.9,14.4,79.2,11.5,41.1,1.16,25.54,0,18.3,8.7,13.3,12.8,12.4,12.6,1.9,1.3,320,38,8.8,3.5,5.8,4.5,.59,-.5
2021,87,1,27.7,4.2,18.1,68.3,8.8,27.7,1.85,26.26,0,18.3,9.3,13.7,13,12.7,12.9,2.4,2.1,87,23,10.8,5.5,7.3,5.9,.45,-4.1
2021,88,1,30.7,7.7,20.2,45.1,6.4,20.5,2.14,22.52,0,19.7,10.1,14.8,13.4,12.9,13.1,1.4,.3,3,60,5.8,7.4,6,4.9,.42,-5.1
2021,89,1,29.6,10,20,36,3.6,17.5,2.18,26.64,0,21.1,10.5,15.6,13.8,13.3,13.5,2.5,1.1,289,56,13.2,7.5,7.9,6.6,.34,-8
2021,90,1,30.3,5.8,19,46.2,4.5,19.3,2.1,26.71,0,22.4,10.8,16.3,14.2,13.7,13.9,1.1,.2,342,59,5.3,7,6.7,4.9,.34,-7.7
2021,91,1,31.6,10.6,24.1,34,8,13.9,2.78,23.33,0,22.1,13.2,17.5,14.7,14.2,14.3,3.4,3.1,97,21,9,8.5,8.1,7.6,.38,-6.2
2021,92,1,31.2,13.6,23.7,39.9,9.4,18.3,2.56,26.23,0,23.3,14.4,18.6,15.3,14.7,14.9,1.6,.7,314,53,8,9.5,7.4,5.7,.5,-2.7
2021,93,1,32.5,10.6,22,42.1,9.8,22.3,2.36,26.42,0,23.5,13.4,18.3,15.6,15.1,15.3,1.3,.6,296,50,8.1,8.7,7,5.4,.52,-2.2
2021,94,1,34.3,10.8,23.4,47.4,6.5,21.8,2.64,26.67,0,24.2,13.8,18.8,15.9,15.4,15.6,1.3,.5,289,52,7.2,9.3,7.2,5.6,.52,-2.1
2021,95,1,34.2,10.8,22.3,42.4,4.9,18.9,2.5,23.36,1.52,23.9,14.4,18.8,16.2,15.8,16,1.4,.5,307,53,8.2,9.1,6.5,5.5,.43,-4.6
2021,96,1,29.9,13.5,22.3,37.1,6.6,18.2,2.38,26.43,0,23.6,14.7,18.9,16.5,16,16.2,2.1,1.8,292,25,10.2,8.9,7.7,6.2,.44,-4.4
2021,97,1,30.2,7.6,19.6,40.5,3.1,17.3,2.19,27.83,0,23.8,13.3,18.5,16.6,16.1,16.4,1.4,.8,305,41,9,7.2,7.3,5.5,.31,-8.9
2021,98,1,31.3,10.7,22.1,28.9,8.5,16.1,2.46,27.24,0,23.3,14,18.6,16.7,16.2,16.5,2.3,1.4,285,47,11.2,8.4,8.1,6.7,.41,-5.3
2021,99,1,30.6,10.8,21.4,44.8,6,21.6,2.26,27.61,0,24.1,14.6,19.1,16.9,16.4,16.6,1.5,.8,302,44,8.5,8.2,7.5,5.7,.48,-3.3
2021,100,1,32.1,8.2,22,37.1,5,15.3,2.59,27.66,0,23.6,13.7,18.6,17,16.5,16.7,1.9,.8,285,55,8.3,8,7.8,6.4,.33,-8
2021,101,1,31.7,10,22.2,36,7.3,18.7,2.45,22.83,0,22.5,14.2,18.4,17,16.6,16.8,1.2,.3,8,58,5.7,8.3,6,4.9,.45,-4.2
2021,102,1,31.9,13.9,23.7,47.9,6.9,24.5,2.45,27.54,0,24.7,15.2,19.7,17.3,16.8,17,1.8,.6,223,59,8.5,9.9,7.6,6.2,.63,.4
2021,103,1,30.7,12.1,22.8,54.7,6.8,25.1,2.32,26.42,0,24,15.6,19.7,17.5,17.1,17.3,2,.9,203,54,8.8,8.5,7.4,6.2,.59,-.4
2021,104,1,30,14.1,23,38.7,7,19.5,2.41,24.94,0,23.9,15.7,19.8,17.7,17.3,17.5,2.2,.6,214,65,8.3,9.3,7.1,6.3,.5,-2.8
2021,105,1,27.8,11.2,20.5,45.2,7.1,20.2,2.07,24.39,0,23.9,15.6,19.7,17.8,17.4,17.6,2.3,1.9,290,29,9.1,6.9,6.8,6,.44,-4.4
2021,106,1,25.4,11.3,19.6,35.1,8.5,16.5,1.98,17.48,0,21.5,16.2,18.9,17.9,17.5,17.7,1.3,.8,282,43,7.6,5.8,4.4,4.3,.35,-7.3
2021,107,1,27.1,5.3,17.9,47.5,6,19.1,1.91,28.79,0,24,13.4,18.6,17.7,17,17.4,1.4,.9,307,42,8.4,5.4,7.2,5.4,.33,-8.4
2021,108,1,26.4,7.1,18.8,39.7,10.2,21.9,1.82,22.85,0,22.2,14.3,18.4,17.6,17.1,17.3,1.8,.7,79,55,7.9,5.4,5.8,5.2,.46,-3.9
2021,109,1,27.9,10.4,20.3,53.4,10.1,27.4,1.9,28.45,0,24.4,15.1,19.6,17.6,17.1,17.3,1.6,.5,288,57,7.7,6.7,7.1,5.6,.6,-.3
2021,110,1,31.2,9.1,20.6,44.2,5.3,21.2,2.25,28.91,0,25,14.7,19.7,17.8,17.3,17.5,1.2,.1,262,67,6.8,7.8,7.3,5.6,.42,-5
2021,111,1,30.4,13.4,22.9,25.9,8.4,14,2.54,28.45,0,24.5,15.6,19.9,18,17.5,17.8,2.9,1.6,198,52,11.9,9.1,8.7,7.5,.38,-6.5
2021,112,1,27.4,9.4,20.2,39.2,4.9,17.6,2.09,26.23,0,23.3,15.6,19.5,18.1,17.7,17.9,2.5,1.2,251,53,10.7,6.2,7.5,6.4,.38,-6.5
2021,113,1,26.7,7.4,17.6,44,11.1,27.6,1.63,28.28,0,24.4,14.4,19.3,18.1,17.5,17.8,1.4,.6,308,47,8.1,5.5,6.7,5.3,.53,-2
2021,114,1,31.3,9,21.3,51.2,9.5,24.1,2.23,28.9,0,26,15.1,20.4,18.2,17.6,17.9,1.3,.2,316,62,6.6,7.9,7.3,5.7,.53,-2
2021,115,1,33.2,11.7,23.3,39.6,4.7,18.5,2.66,29.42,0,26.6,16.2,21.4,18.6,18,18.2,2,.9,239,55,9.2,9.2,8.5,7.1,.44,-4.5
2021,116,1,28.2,12.1,21.2,38.6,7.1,19,2.15,22.41,0,24.4,17,20.8,18.8,18.4,18.6,2.8,1.4,256,54,10,7.4,6.8,6.5,.45,-4.3
2021,117,1,18.7,10.4,14.7,84.9,30.2,48.7,.87,15.53,.76,22,16.5,18.9,18.8,18.3,18.5,1.7,1,302,44,10.2,2.3,3.2,3.4,.81,3.9
2021,118,1,21.9,9.3,14.8,77.2,24.4,50.2,.91,18.55,0,21.5,14,17.3,18.4,17.5,17.9,1.8,1,316,49,9.8,3.6,3.9,4,.81,3.8
2021,119,1,28.3,7,18.9,81.4,16.4,41,1.63,29.38,0,25.8,13.7,19.5,17.9,17.2,17.6,1.6,1.3,102,29,9.2,6.2,7.2,5.7,.75,2.9
2021,120,1,31.4,10.1,23.1,56.4,11.5,25.7,2.41,29.51,0,25.7,15.8,20.4,18.3,17.8,18,2.9,2.7,86,22,11.5,8.2,8.9,7.6,.63,.4
2021,121,1,34.7,13.5,25.7,46,8.5,20.7,2.91,25.79,0,27.7,16.6,22.2,18.9,18.1,18.4,2.1,.9,277,54,9.1,10.3,7.7,7,.6,-.3
2021,122,1,32.8,16.7,25.3,28.8,4.5,13.4,2.98,30.54,0,28.9,18.1,23.2,19.5,18.8,19.1,2.7,1.5,210,53,10.8,11.5,9.6,8.3,.38,-6.3
2021,123,1,29.3,13.5,21.7,35.2,12.6,21.6,2.17,29.53,0,28.9,17.7,23.1,19.9,19.2,19.5,2.3,.9,297,56,9.9,8.6,8.2,6.9,.54,-1.7
2021,124,1,32.3,10.6,23.2,47.4,7.2,21.3,2.53,30.2,0,30.4,17.5,23.6,20.1,19.4,19.8,1.2,.1,162,68,6,8.6,7.8,6,.52,-2.1
2021,125,1,34.9,11.4,25.3,39.8,6.1,17.4,3.01,27.92,0,30.3,18.5,24.2,20.5,19.9,20.2,1.2,.4,310,54,6.7,9.5,7.4,5.9,.49,-3
2021,126,1,36.9,14.4,27.1,36.2,8.8,17.6,3.3,29.44,0,31.6,19.3,25.3,21,20.3,20.6,1.7,.9,294,48,6.8,11.2,8.3,7.1,.58,-.8
2021,127,1,35,15,26.4,39.8,2.5,17.4,3.13,30.78,0,31.8,20.4,25.9,21.5,20.9,21.1,1.5,.7,277,48,8.2,11.1,8.6,6.8,.51,-2.5
2021,128,1,32.5,13.3,24.5,35.8,6.5,16.8,2.78,29.92,0,31.5,19.7,25.4,21.8,21.1,21.5,1.7,.8,298,52,7.7,9.7,8.2,6.7,.46,-4
2021,129,1,33.5,14,25.1,38.3,4.6,17.6,2.88,30.46,0,31.5,19.9,25.4,21.9,21.3,21.6,1.7,.6,205,59,7.9,10.3,8.5,6.9,.48,-3.2
2021,130,1,33.6,14,25.3,30.6,8.8,16.5,2.92,30.37,0,31.4,19.8,25.4,22.1,21.4,21.8,2.4,.7,228,66,10.2,10.4,9.1,7.8,.5,-2.8
2021,131,1,33.9,10.9,24.3,35.2,4.1,14,2.91,30.75,0,32.1,19.6,25.6,22.2,21.6,21.9,1.3,0,268,68,7.6,9.2,8.2,6.3,.36,-7.1
2021,132,1,35.6,12.6,26.2,27.9,4.9,12.5,3.32,30.27,0,32.9,19.7,26.1,22.4,21.7,22.1,1.2,.6,292,50,7.6,10.1,8.2,6.3,.37,-6.6
2021,133,1,37.1,12.7,26.9,32.8,3.1,13.5,3.46,30.64,0,33.4,21,27,22.8,22.1,22.5,1.1,.5,275,47,6.4,10.5,8.4,6.4,.39,-5.9
2021,134,1,36.8,14.3,27.3,28.9,6.6,16.1,3.36,29.61,0,33.5,21.2,27.3,23.2,22.5,22.8,1.6,.9,256,42,8.6,11.1,8.4,7,.56,-1.3
2021,135,1,35,18.6,27.4,35.6,9.6,20,3.12,30.16,0,33.7,22.7,28,23.6,23,23.2,2.3,.9,214,59,9.3,12.8,9,7.9,.68,1.5
2021,136,1,33.3,16.1,25.1,25.6,6.5,15.3,2.85,30.7,0,33.2,21.9,27.4,23.8,23.1,23.5,2.2,.8,213,60,11.4,11.3,8.8,7.6,.46,-3.8
2021,137,1,29.3,11.3,22.3,38.5,11.9,21.3,2.26,30.3,0,32.4,21,26.6,23.9,23.1,23.5,1.8,1.1,289,44,10.3,7.7,8,6.4,.54,-1.6
2021,138,1,32,13.7,24.4,50.1,10.8,26.1,2.47,29.89,0,32.6,21.4,26.9,23.7,23.1,23.4,1.9,1.5,300,32,8.7,9.8,8.2,6.8,.73,2.5
2021,139,1,35.5,15.8,26.7,42.8,9.7,22.5,3.02,30.23,0,34,21.9,27.8,23.9,23.2,23.6,1.6,1.1,272,36,7.6,11.6,8.4,7,.7,1.9
2021,140,1,35.6,18.5,28,32.1,8.1,17.3,3.34,27.75,0,34.1,22.7,28.2,24.2,23.6,23.9,2.5,1.1,237,59,8.4,12.8,8.7,8.1,.6,-.2
2021,141,1,31.7,19.1,26.3,40,6.9,18.2,2.84,22.28,0,31.9,24.8,27.9,24.4,24,24.2,2.7,1.8,236,43,10.2,12.4,7.2,7.2,.63,.4
2021,142,1,30.7,12.1,22.4,29,3.8,12.2,2.55,31.11,0,31.8,21.3,26.4,24.4,23.7,24.1,2.9,1.6,252,50,11.8,8.6,9.5,8.1,.31,-9.1
2021,143,1,29.6,7.5,20.3,26.7,3.4,10.5,2.36,32.12,0,32.1,19.5,25.6,24.2,23.2,23.7,1.6,.8,298,50,7.1,6.9,8.3,6.5,.21,-13.9
2021,144,1,32.9,7.7,22.3,25.1,3.1,10.4,2.77,31.73,0,32.6,19.4,25.9,23.9,23.1,23.5,1.4,.9,297,38,7.8,8.1,8.5,6.6,.23,-12.7
2021,145,1,35.7,10.6,25,23,3.5,11,3.22,31.44,0,33.5,20.3,26.8,23.9,23.2,23.6,1.2,.4,291,56,6.4,9.4,8.4,6.5,.3,-9.5
